CH1,CH4,time,Ts
1.396875,-0.4,8.100000000000001e-08,
0.7171875000000001,-0.6015625,8.2e-08,
0.6937500000000001,-0.30000000000000004,8.3e-08,
1.10390625,-0.19843750000000002,8.400000000000001e-08,
0.9890625000000001,-0.503125,8.500000000000001e-08,
0.7992187500000001,-0.6023437500000001,8.6e-08,
0.90390625,-0.29921875000000003,8.700000000000001e-08,
1.0,-0.40156250000000004,8.800000000000001e-08,
0.7992187500000001,-0.4,8.9e-08,
1.0015625000000001,-0.5007812500000001,9.000000000000001e-08,
1.0984375,-0.39921875,9.100000000000001e-08,
0.89765625,-0.5007812500000001,9.2e-08,
0.7976562500000001,-0.30078125,9.300000000000001e-08,
0.7000000000000001,-0.3984375,9.400000000000001e-08,
0.80078125,-0.70234375,9.5e-08,
0.9,-0.5984375000000001,9.600000000000001e-08,
0.7000000000000001,-0.19765625,9.700000000000001e-08,
1.0,-0.2,9.8e-08,
0.7000000000000001,-0.20234375000000002,9.9e-08,
1.00078125,-0.503125,1.0000000000000001e-07,
0.7000000000000001,-0.49921875000000004,1.01e-07,
1.2000000000000002,-0.40156250000000004,1.02e-07,
0.9,-0.2984375,1.0300000000000001e-07,
0.8,-0.5,1.04e-07,
0.8,-0.30000000000000004,1.05e-07,
0.9984375000000001,-0.39687500000000003,1.0600000000000001e-07,
0.8984375,-0.5,1.07e-07,
0.6000000000000001,-0.5,1.08e-07,
0.6976562500000001,-0.4,1.0900000000000001e-07,
0.8968750000000001,-0.30000000000000004,1.1e-07,
0.89765625,-0.39921875,1.11e-07,
0.7992187500000001,-0.5,1.1200000000000001e-07,
0.80078125,-0.5007812500000001,1.13e-07,
0.8,-0.30078125,1.14e-07,
0.69921875,-0.2984375,1.1500000000000001e-07,
0.8992187500000001,-0.6984375,1.16e-07,
0.9,-0.50703125,1.17e-07,
0.9,-0.29921875000000003,1.1800000000000001e-07,
0.70078125,-0.49609375,1.1900000000000001e-07,
0.89375,-0.6078125000000001,1.2000000000000002e-07,
1.0953125000000001,-0.30000000000000004,1.21e-07,
1.2000000000000002,-0.5984375000000001,1.22e-07,
1.09765625,-0.4,1.23e-07,
0.99765625,-0.39921875,1.24e-07,
0.8953125000000001,-0.5,1.2500000000000002e-07,
0.7992187500000001,-0.50234375,1.2600000000000002e-07,
0.80078125,-0.30000000000000004,1.27e-07,
0.9007812500000001,-0.59921875,1.28e-07,
0.99609375,-0.4,1.29e-07,
0.7000000000000001,-0.5140625,1.3e-07,
1.0078125,0.1015625,1.31e-07,
0.89765625,-0.49843750000000003,1.3200000000000002e-07,
0.796875,-0.4,1.33e-07,
0.7015625000000001,-0.40390625,1.34e-07,
0.90546875,-0.5015625,1.35e-07,
0.8992187500000001,-0.49843750000000003,1.36e-07,
0.6953125,-0.39765625000000004,1.37e-07,
1.09375,-0.40546875000000004,1.3800000000000002e-07,
1.0046875,-0.6023437500000001,1.3900000000000001e-07,
0.9,-0.49765625,1.4e-07,
0.9,-0.4,1.41e-07,
1.00078125,-0.40078125000000003,1.42e-07,
0.9015625,-0.5007812500000001,1.43e-07,
0.8,-0.503125,1.4400000000000002e-07,
0.70078125,-0.30000000000000004,1.4500000000000001e-07,
0.69921875,-0.39921875,1.46e-07,
0.89765625,-0.20078125000000002,1.47e-07,
0.90390625,-0.5015625,1.48e-07,
0.79453125,-0.5007812500000001,1.49e-07,
1.0992187500000001,-0.49375,1.5000000000000002e-07,
0.9,-0.1,1.5100000000000002e-07,
0.99921875,-0.503125,1.52e-07,
0.9,-0.49843750000000003,1.53e-07,
0.99921875,-0.60078125,1.54e-07,
0.90234375,-0.6000000000000001,1.55e-07,
0.89375,-0.503125,1.5600000000000002e-07,
1.1,-0.19921875,1.5700000000000002e-07,
0.7992187500000001,-0.5,1.58e-07,
1.0984375,-0.30234375,1.59e-07,
0.80625,-0.4,1.6e-07,
0.89765625,-0.49843750000000003,1.61e-07,
0.8015625000000001,-0.30078125,1.6200000000000002e-07,
0.89765625,-0.4,1.6300000000000002e-07,
0.9,-0.4,1.64e-07,
0.8992187500000001,-0.49843750000000003,1.65e-07,
0.8,-0.6000000000000001,1.66e-07,
0.7937500000000001,-0.40078125000000003,1.67e-07,
0.3984375,-0.40078125000000003,1.6800000000000002e-07,
0.9007812500000001,-0.19453125000000002,1.6900000000000002e-07,
0.7015625000000001,-0.6023437500000001,1.7000000000000001e-07,
0.49609375,-0.19921875,1.71e-07,
0.5015625,-0.4,1.72e-07,
0.8984375,-0.3015625,1.73e-07,
0.59921875,-0.70078125,1.7400000000000002e-07,
1.0984375,-0.39765625000000004,1.7500000000000002e-07,
0.70859375,-0.49843750000000003,1.7600000000000001e-07,
0.7992187500000001,-0.30312500000000003,1.77e-07,
0.9,-0.8046875,1.78e-07,
0.8015625000000001,-0.5890625,1.79e-07,
0.796875,-0.29921875000000003,1.8000000000000002e-07,
1.0,-0.4,1.8100000000000002e-07,
0.7992187500000001,-0.30078125,1.8200000000000002e-07,
1.00390625,-0.3984375,1.83e-07,
0.99765625,-0.40078125000000003,1.84e-07,
0.8,-0.5,1.85e-07,
0.9,-0.6000000000000001,1.8600000000000002e-07,
0.7015625000000001,-0.39921875,1.8700000000000002e-07,
0.7976562500000001,-0.2984375,1.8800000000000002e-07,
1.0,-0.09843750000000001,1.89e-07,
0.9007812500000001,-0.1015625,1.9e-07,
1.1031250000000001,-0.5007812500000001,1.91e-07,
0.8984375,-0.30000000000000004,1.9200000000000003e-07,
0.7000000000000001,-0.50234375,1.9300000000000002e-07,
0.9984375000000001,-0.59921875,1.9400000000000002e-07,
1.1,-0.60078125,1.95e-07,
0.9,-0.69921875,1.96e-07,
1.1,-0.60703125,1.97e-07,
0.9015625,-0.4,1.98e-07,
0.99609375,-0.6000000000000001,1.9900000000000002e-07,
1.10390625,-0.6023437500000001,2.0000000000000002e-07,
0.8031250000000001,0.0,2.01e-07,
0.7976562500000001,-0.49453125000000003,2.02e-07,
0.8968750000000001,-0.39687500000000003,2.03e-07,
0.8015625000000001,-0.30078125,2.04e-07,
0.9984375000000001,-0.503125,2.0500000000000002e-07,
0.8,-0.49843750000000003,2.0600000000000002e-07,
1.2000000000000002,-0.10078125,2.0700000000000001e-07,
0.9968750000000001,-0.39609375,2.08e-07,
0.80390625,-0.30312500000000003,2.09e-07,
1.1031250000000001,-0.29921875000000003,2.1e-07,
0.99609375,-0.40468750000000003,2.1100000000000002e-07,
0.8992187500000001,-0.7000000000000001,2.1200000000000002e-07,
0.80078125,-0.29531250000000003,2.1300000000000001e-07,
0.99921875,-0.30234375,2.14e-07,
0.99921875,-0.40156250000000004,2.15e-07,
1.00078125,-0.39921875,2.16e-07,
0.9,-0.40078125000000003,2.1700000000000002e-07,
0.8031250000000001,-0.40078125000000003,2.1800000000000002e-07,
0.69921875,-0.29453125,2.1900000000000002e-07,
0.9,-0.2015625,2.2e-07,
0.9,-0.5007812500000001,2.21e-07,
1.0,-0.2,2.22e-07,
0.7992187500000001,-0.49609375,2.2300000000000002e-07,
0.8,-0.59765625,2.2400000000000002e-07,
0.9,-0.29921875000000003,2.2500000000000002e-07,
0.8,-0.39921875,2.26e-07,
0.8992187500000001,-0.5007812500000001,2.27e-07,
0.89765625,-0.49921875000000004,2.28e-07,
1.0015625000000001,-0.4,2.2900000000000003e-07,
0.7976562500000001,-0.40234375,2.3000000000000002e-07,
0.90390625,-0.6000000000000001,2.3100000000000002e-07,
1.0,-0.30000000000000004,2.32e-07,
0.9984375000000001,-0.4,2.33e-07,
0.8992187500000001,-0.39765625000000004,2.34e-07,
0.9007812500000001,-0.20078125000000002,2.3500000000000003e-07,
0.8992187500000001,-0.49921875000000004,2.3600000000000002e-07,
0.8,-0.4,2.3700000000000002e-07,
0.99765625,-0.5015625,2.3800000000000001e-07,
1.00078125,-0.30000000000000004,2.39e-07,
1.00078125,-0.5,2.4000000000000003e-07,
0.8992187500000001,-0.30000000000000004,2.41e-07,
0.9015625,-0.5,2.42e-07,
0.70078125,-0.4,2.43e-07,
0.9007812500000001,-0.5,2.44e-07,
0.6960937500000001,-0.4,2.4500000000000004e-07,
0.8031250000000001,-0.4,2.46e-07,
0.8984375,-0.2,2.4700000000000003e-07,
0.90234375,-0.496875,2.48e-07,
0.9906250000000001,-0.5007812500000001,2.49e-07,
0.49921875000000004,-0.50703125,2.5000000000000004e-07,
1.0140625,-0.5015625,2.51e-07,
0.99765625,-0.9,2.5200000000000003e-07,
1.1070312500000001,-0.49296875,2.53e-07,
1.3,-0.40156250000000004,2.54e-07,
0.99609375,-0.29609375,2.55e-07,
0.7976562500000001,-0.30546875,2.56e-07,
1.09765625,-0.6078125000000001,2.5700000000000004e-07,
1.1,-0.58984375,2.58e-07,
1.0992187500000001,-0.19609375,2.5900000000000003e-07,
0.7984375,-0.30234375,2.6e-07,
0.70234375,-0.4,2.61e-07,
1.0,-0.40156250000000004,2.62e-07,
0.79609375,-0.3953125,2.63e-07,
0.80078125,-0.6000000000000001,2.6400000000000003e-07,
1.10078125,-0.403125,2.65e-07,
1.10078125,-0.40078125000000003,2.66e-07,
1.1,-0.50546875,2.67e-07,
1.096875,-0.6953125,2.68e-07,
1.1,-0.2,2.6900000000000004e-07,
0.8015625000000001,-0.3984375,2.7e-07,
1.2007812500000001,-0.2,2.7100000000000003e-07,
1.00234375,-0.30000000000000004,2.72e-07,
0.60078125,-0.3015625,2.73e-07,
0.8992187500000001,-0.60078125,2.74e-07,
0.8,-0.5,2.75e-07,
0.6953125,-0.2,2.7600000000000004e-07,
1.09296875,-0.49531250000000004,2.77e-07,
1.01015625,-0.6000000000000001,2.7800000000000003e-07,
0.696875,-0.5,2.79e-07,
0.90234375,-0.49921875000000004,2.8e-07,
0.59921875,-0.30000000000000004,2.8100000000000004e-07,
1.0046875,-0.3984375,2.82e-07,
0.8914062500000001,-0.5,2.8300000000000003e-07,
0.7984375,-0.40156250000000004,2.84e-07,
0.8031250000000001,-0.40156250000000004,2.85e-07,
0.99921875,-0.60078125,2.86e-07,
0.8984375,-0.5,2.87e-07,
0.8992187500000001,-0.49921875000000004,2.8800000000000004e-07,
0.7992187500000001,-0.5015625,2.89e-07,
0.9031250000000001,-0.40156250000000004,2.9000000000000003e-07,
1.1015625,-0.39921875,2.91e-07,
0.9984375000000001,-0.60078125,2.92e-07,
0.69921875,-0.29921875000000003,2.9300000000000004e-07,
0.7984375,-0.5007812500000001,2.94e-07,
1.0,-0.39765625000000004,2.9500000000000003e-07,
0.90234375,-0.3015625,2.96e-07,
0.7992187500000001,-0.40078125000000003,2.97e-07,
0.8984375,-0.40156250000000004,2.98e-07,
0.9,-0.49921875000000004,2.99e-07,
0.9,-0.30078125,3.0000000000000004e-07,
0.8,-0.49843750000000003,3.01e-07,
0.7000000000000001,-0.5015625,3.0200000000000003e-07,
1.2000000000000002,-0.4,3.03e-07,
0.90390625,-0.3015625,3.04e-07,
0.69921875,-0.29921875000000003,3.0500000000000004e-07,
0.69921875,-0.5,3.06e-07,
0.8992187500000001,-0.6000000000000001,3.0700000000000004e-07,
0.89765625,-0.19687500000000002,3.08e-07,
0.9984375000000001,-0.09921875000000001,3.0900000000000003e-07,
0.8,-0.39921875,3.1e-07,
0.8992187500000001,-0.3015625,3.11e-07,
0.7000000000000001,-0.10078125,3.1200000000000004e-07,
0.9,-0.19921875,3.13e-07,
0.6000000000000001,-0.30078125,3.1400000000000003e-07,
0.9,-0.39687500000000003,3.15e-07,
0.9,-0.59765625,3.16e-07,
0.9015625,-0.50234375,3.1700000000000005e-07,
0.6984375,-0.40703125,3.18e-07,
0.9929687500000001,-0.29609375,3.1900000000000004e-07,
1.00234375,-0.8984375,3.2e-07,
0.8984375,-0.5,3.2100000000000003e-07,
0.8992187500000001,-0.3984375,3.22e-07,
0.9007812500000001,-0.6000000000000001,3.23e-07,
0.89765625,-0.7046875,3.2400000000000004e-07,
0.7000000000000001,-0.10078125,3.25e-07,
0.9007812500000001,-0.496875,3.2600000000000003e-07,
0.8968750000000001,-0.3984375,3.27e-07,
0.8015625000000001,-0.7054687500000001,3.28e-07,
1.10859375,-0.2078125,3.29e-07,
1.09765625,-0.40078125000000003,3.3e-07,
1.0,-0.1,3.3100000000000004e-07,
0.9968750000000001,-0.60546875,3.32e-07,
0.6937500000000001,-0.39921875,3.3300000000000003e-07,
0.70078125,-0.6015625,3.34e-07,
0.8992187500000001,-0.39140625,3.35e-07,
0.8031250000000001,-0.19843750000000002,3.3600000000000004e-07,
0.7953125000000001,-0.30703125000000003,3.37e-07,
0.8070312500000001,-0.5,3.3800000000000004e-07,
0.5,-0.2984375,3.39e-07,
0.99140625,-0.30234375,3.4000000000000003e-07,
0.9046875000000001,-0.4,3.41e-07,
0.7000000000000001,-0.20234375000000002,3.42e-07,
0.8968750000000001,-0.30000000000000004,3.4300000000000004e-07,
1.00078125,-0.4,3.44e-07,
0.70234375,-0.30000000000000004,3.4500000000000003e-07,
0.7953125000000001,-0.30078125,3.46e-07,
0.90234375,-0.40468750000000003,3.47e-07,
0.8968750000000001,-0.6984375,3.4800000000000005e-07,
1.1,-0.29921875000000003,3.49e-07,
0.70078125,-0.39921875,3.5000000000000004e-07,
0.99921875,-0.2015625,3.51e-07,
0.9007812500000001,-0.80078125,3.5200000000000003e-07,
1.0,-0.30000000000000004,3.53e-07,
0.9007812500000001,-0.8,3.54e-07,
1.0984375,-0.203125,3.5500000000000004e-07,
1.2046875000000001,-0.6000000000000001,3.56e-07,
0.9031250000000001,-0.6023437500000001,3.5700000000000003e-07,
0.9,-0.4,3.58e-07,
0.89609375,-0.30312500000000003,3.59e-07,
1.10078125,-0.5015625,3.6000000000000005e-07,
0.80859375,-0.2,3.61e-07,
0.8031250000000001,-0.5984375000000001,3.6200000000000004e-07,
1.1,-0.30312500000000003,3.63e-07,
0.9,-0.30000000000000004,3.6400000000000003e-07,
1.10390625,-0.30000000000000004,3.65e-07,
1.10234375,-0.40234375,3.66e-07,
0.7992187500000001,-0.09531250000000001,3.6700000000000004e-07,
1.0,-0.58984375,3.68e-07,
0.7937500000000001,-0.4,3.6900000000000004e-07,
0.6984375,-0.5007812500000001,3.7e-07,
0.5007812500000001,-0.30078125,3.7100000000000003e-07,
0.7992187500000001,-0.7046875,3.7200000000000005e-07,
0.70078125,-0.59375,3.73e-07,
0.80078125,-0.1953125,3.7400000000000004e-07,
0.6984375,-0.41328125000000004,3.75e-07,
1.096875,-0.7984375,3.7600000000000003e-07,
0.90234375,-0.39687500000000003,3.77e-07,
0.8992187500000001,-0.6015625,3.78e-07,
0.9,-0.40078125000000003,3.7900000000000005e-07,
0.9984375000000001,-0.40078125000000003,3.8e-07,
0.8,-0.3015625,3.8100000000000004e-07,
1.00078125,-0.48359375000000004,3.82e-07,
0.7953125000000001,-0.9,3.8300000000000003e-07,
0.6976562500000001,-0.5984375000000001,3.8400000000000005e-07,
1.00078125,-0.49921875000000004,3.85e-07,
0.7992187500000001,-0.30234375,3.8600000000000004e-07,
1.1968750000000001,-0.60078125,3.87e-07,
0.9921875,-0.4,3.8800000000000003e-07,
0.80390625,-0.6000000000000001,3.89e-07,
1.10078125,-0.29921875000000003,3.9e-07,
0.99921875,-0.30234375,3.9100000000000005e-07,
1.0,-0.5007812500000001,3.92e-07,
1.0,-0.4,3.9300000000000004e-07,
0.8,-0.4,3.94e-07,
1.0,-0.40156250000000004,3.9500000000000003e-07,
0.99921875,-0.3984375,3.96e-07,
1.1015625,-0.5,3.97e-07,
0.8031250000000001,-0.30078125,3.9800000000000004e-07,
0.80078125,-0.4,3.99e-07,
0.696875,-0.6046875,4.0000000000000003e-07,
1.10546875,-0.10078125,4.01e-07,
0.8929687500000001,-0.60078125,4.02e-07,
0.8054687500000001,-0.29765625,4.0300000000000005e-07,
1.1,-0.30000000000000004,4.04e-07,
1.0,-0.2,4.0500000000000004e-07,
0.9007812500000001,-0.4,4.06e-07,
0.9945312500000001,-0.20468750000000002,4.0700000000000003e-07,
0.70078125,-0.1875,4.08e-07,
1.00390625,-0.5007812500000001,4.09e-07,
0.6984375,-0.30000000000000004,4.1000000000000004e-07,
0.6039062500000001,-0.40234375,4.11e-07,
1.0992187500000001,-0.5007812500000001,4.1200000000000004e-07,
0.7953125000000001,-0.49843750000000003,4.13e-07,
0.6937500000000001,-0.39765625000000004,4.1400000000000003e-07,
1.00078125,-0.509375,4.1500000000000005e-07,
0.603125,-0.69453125,4.16e-07,
0.7992187500000001,-0.19765625,4.1700000000000004e-07,
0.6000000000000001,-0.5015625,4.18e-07,
0.8,-0.40234375,4.1900000000000003e-07,
0.8,-0.49843750000000003,4.2e-07,
1.2007812500000001,-0.7992187500000001,4.21e-07,
1.0,-0.596875,4.2200000000000005e-07,
0.8,-0.29921875000000003,4.23e-07,
0.99609375,-0.4,4.2400000000000004e-07,
1.1,-0.30000000000000004,4.25e-07,
0.8984375,-0.40390625,4.2600000000000003e-07,
1.1,-0.6000000000000001,4.2700000000000005e-07,
0.8984375,-0.4,4.28e-07,
1.0,-0.5,4.2900000000000004e-07,
0.7992187500000001,-0.30000000000000004,4.3e-07,
0.9015625,-0.39921875,4.3100000000000003e-07,
0.9,-0.49843750000000003,4.32e-07,
0.99765625,-0.30078125,4.33e-07,
0.80078125,-0.60078125,4.3400000000000005e-07,
1.2000000000000002,-0.30000000000000004,4.35e-07,
0.9031250000000001,-0.59921875,4.3600000000000004e-07,
0.9953125,-0.3015625,4.37e-07,
1.0984375,-0.29765625,4.3800000000000003e-07,
1.1015625,-0.40078125000000003,4.3900000000000005e-07,
0.80234375,-0.10078125,4.4e-07,
0.9078125,-0.30000000000000004,4.4100000000000004e-07,
1.1,-0.603125,4.42e-07,
0.9953125,-0.10546875,4.4300000000000004e-07,
0.7953125000000001,-0.1,4.44e-07,
0.70703125,-0.60078125,4.4500000000000003e-07,
1.10078125,-0.20234375000000002,4.4600000000000005e-07,
0.7937500000000001,-0.4890625,4.47e-07,
0.7976562500000001,-0.42421875000000003,4.4800000000000004e-07,
0.6000000000000001,-0.2015625,4.49e-07,
0.9031250000000001,-0.6984375,4.5000000000000003e-07,
1.10078125,-0.59765625,4.51e-07,
1.0,-0.49375,4.52e-07,
0.7984375,-0.09765625,4.5300000000000005e-07,
0.8953125000000001,-0.41171875,4.54e-07,
1.2000000000000002,-0.496875,4.5500000000000004e-07,
1.0015625000000001,-0.4,4.56e-07,
1.0015625000000001,-0.5015625,4.5700000000000003e-07,
0.99921875,-0.39687500000000003,4.5800000000000005e-07,
0.7976562500000001,-0.1,4.59e-07,
0.80078125,-0.49531250000000004,4.6000000000000004e-07,
1.1,-0.50625,4.61e-07,
0.8992187500000001,-0.30000000000000004,4.6200000000000003e-07,
1.0015625000000001,-0.296875,4.63e-07,
1.0015625000000001,-0.5,4.64e-07,
0.8,-0.296875,4.6500000000000005e-07,
0.7984375,-0.3015625,4.66e-07,
0.8,-0.40156250000000004,4.6700000000000004e-07,
0.8015625000000001,-0.6015625,4.68e-07,
0.9,-0.30000000000000004,4.6900000000000003e-07,
0.8,-0.40078125000000003,4.7000000000000005e-07,
0.8992187500000001,-0.30078125,4.71e-07,
0.60078125,-0.5,4.7200000000000004e-07,
0.7000000000000001,-0.30000000000000004,4.73e-07,
0.703125,-0.40156250000000004,4.7400000000000004e-07,
0.69453125,-0.19843750000000002,4.75e-07,
0.90234375,-0.59921875,4.7600000000000003e-07,
0.696875,-0.40078125000000003,4.77e-07,
0.9984375000000001,-0.8,4.78e-07,
0.70234375,-0.2,4.79e-07,
0.9046875000000001,-0.19687500000000002,4.800000000000001e-07,
0.99921875,-0.503125,4.81e-07,
1.0,-0.603125,4.82e-07,
0.9984375000000001,-0.29921875000000003,4.830000000000001e-07,
0.9,-0.503125,4.84e-07,
0.9,-0.6000000000000001,4.85e-07,
0.8992187500000001,-0.50390625,4.86e-07,
0.9015625,-0.3953125,4.870000000000001e-07,
0.99765625,-0.6015625,4.88e-07,
0.8031250000000001,-0.20078125000000002,4.89e-07,
1.2000000000000002,-0.39921875,4.900000000000001e-07,
0.796875,-0.40078125000000003,4.91e-07,
0.7984375,-0.5,4.92e-07,
1.2000000000000002,-0.3015625,4.93e-07,
0.8078125,-0.6023437500000001,4.940000000000001e-07,
0.49921875000000004,-0.29609375,4.95e-07,
0.6976562500000001,-0.40546875000000004,4.96e-07,
0.7000000000000001,-0.70078125,4.970000000000001e-07,
0.9,-0.40390625,4.98e-07,
1.0,-0.19921875,4.99e-07,
0.8,-0.39453125,5.000000000000001e-07,
1.0,-0.5,5.01e-07,
1.2015625,-0.1015625,5.02e-07,
0.7984375,-0.3984375,5.03e-07,
0.7984375,-0.30000000000000004,5.040000000000001e-07,
0.7000000000000001,-0.4,5.05e-07,
0.79609375,-0.39765625000000004,5.06e-07,
0.9,-0.19921875,5.070000000000001e-07,
0.7976562500000001,-0.6000000000000001,5.08e-07,
0.60078125,-0.20234375000000002,5.09e-07,
0.8,-0.39921875,5.1e-07,
0.7000000000000001,-0.5007812500000001,5.110000000000001e-07,
0.7992187500000001,-0.30234375,5.12e-07,
0.8,-0.29531250000000003,5.13e-07,
0.8,-0.596875,5.140000000000001e-07,
0.7992187500000001,-0.5015625,5.15e-07,
0.8984375,-0.41015625,5.16e-07,
0.9015625,-0.09765625,5.17e-07,
0.70859375,-0.79609375,5.180000000000001e-07,
0.50390625,-0.6000000000000001,5.19e-07,
1.00859375,-0.39921875,5.2e-07,
0.9929687500000001,-0.6000000000000001,5.210000000000001e-07,
0.9015625,-0.503125,5.22e-07,
1.10078125,-0.20078125000000002,5.23e-07,
0.8984375,-0.39687500000000003,5.24e-07,
0.696875,-0.5,5.250000000000001e-07,
0.7039062500000001,-0.5,5.26e-07,
0.9984375000000001,-0.415625,5.27e-07,
0.8,-0.29921875000000003,5.280000000000001e-07,
0.99765625,-0.7000000000000001,5.29e-07,
0.5945312500000001,-0.29531250000000003,5.3e-07,
0.70703125,-0.50390625,5.310000000000001e-07,
0.9,-0.49921875000000004,5.32e-07,
0.8054687500000001,-0.5007812500000001,5.33e-07,
0.6953125,-0.5007812500000001,5.34e-07,
0.9968750000000001,-0.49765625,5.350000000000001e-07,
0.9015625,-0.4,5.36e-07,
0.9,-0.3984375,5.37e-07,
0.7984375,-0.2015625,5.380000000000001e-07,
1.0,-0.5,5.39e-07,
0.8015625000000001,-0.20625000000000002,5.4e-07,
0.8984375,-0.2,5.41e-07,
0.99921875,-0.5007812500000001,5.420000000000001e-07,
1.0992187500000001,-0.4,5.43e-07,
1.00703125,-0.4,5.44e-07,
0.696875,-0.40078125000000003,5.450000000000001e-07,
1.09765625,-0.3984375,5.46e-07,
0.8,-0.30000000000000004,5.47e-07,
0.696875,-0.40234375,5.48e-07,
1.0992187500000001,-0.5,5.490000000000001e-07,
0.9,-0.29921875000000003,5.5e-07,
1.1,-0.30703125000000003,5.51e-07,
0.81015625,-0.70078125,5.520000000000001e-07,
0.6984375,-0.3015625,5.53e-07,
1.096875,-0.5,5.54e-07,
0.8093750000000001,-0.3015625,5.550000000000001e-07,
0.78671875,-0.4,5.560000000000001e-07,
1.19921875,-0.5007812500000001,5.57e-07,
0.90625,-0.5007812500000001,5.58e-07,
0.8992187500000001,-0.4,5.590000000000001e-07,
0.90234375,-0.496875,5.6e-07,
1.2007812500000001,-0.6015625,5.61e-07,
0.9,-0.19843750000000002,5.620000000000001e-07,
0.6000000000000001,-0.19921875,5.63e-07,
0.89609375,-0.40156250000000004,5.64e-07,
1.1,-0.1953125,5.65e-07,
0.8992187500000001,-0.50625,5.660000000000001e-07,
1.2015625,-0.2015625,5.67e-07,
0.8992187500000001,-0.7992187500000001,5.68e-07,
1.00234375,-0.49765625,5.690000000000001e-07,
1.1,-0.7046875,5.7e-07,
1.00390625,-0.6953125,5.71e-07,
0.70078125,-0.2984375,5.72e-07,
0.8992187500000001,-0.5015625,5.730000000000001e-07,
0.9,-0.40156250000000004,5.74e-07,
0.9,-0.6000000000000001,5.75e-07,
