CH1,CH2,CH3,time,Ts
168.9921875,0.61984375,-0.050234375,1.236e-05,
171.0,0.569921875,-0.04,1.2364e-05,
168.984375,0.619609375,-0.04,1.2368e-05,
168.0,0.579140625,-0.029843750000000002,1.2372000000000001e-05,
169.0,0.559921875,0.0,1.2376000000000001e-05,
168.0,0.5895312500000001,-0.030234375,1.238e-05,
168.0,0.63015625,-0.03,1.2384e-05,
170.0,0.600234375,-0.029921875,1.2388e-05,
166.984375,0.570078125,-0.04,1.2392000000000001e-05,
166.015625,0.5809375,-0.02,1.2396000000000001e-05,
170.0,0.61984375,-0.04,1.2400000000000002e-05,
170.9921875,0.61,-0.04,1.2404e-05,
168.0,0.5895312500000001,-0.03,1.2408e-05,
169.9765625,0.5796875,-0.05,1.2412e-05,
170.0,0.59984375,-0.050234375,1.2416000000000001e-05,
169.9921875,0.56984375,-0.030078125,1.2420000000000001e-05,
168.0,0.589609375,-0.040078125,1.2424e-05,
168.9921875,0.578828125,-0.0403125,1.2428e-05,
167.0078125,0.519921875,-0.02,1.2432e-05,
167.0,0.589765625,-0.0403125,1.2436000000000001e-05,
169.0,0.5796875,-0.05,1.2440000000000001e-05,
165.9609375,0.59,-0.050078125,1.2444000000000001e-05,
166.0078125,0.550078125,-0.03,1.2448e-05,
168.0,0.569765625,-0.049921875000000004,1.2452e-05,
167.9921875,0.520625,-0.05,1.2456e-05,
167.0,0.531015625,-0.049921875000000004,1.2460000000000001e-05,
164.9921875,0.590859375,-0.03,1.2464000000000001e-05,
166.0,0.5903906250000001,-0.040078125,1.2468000000000002e-05,
166.0,0.5596875,-0.02,1.2472e-05,
167.03125,0.5703125,-0.040078125,1.2476e-05,
169.9921875,0.579921875,-0.029921875,1.248e-05,
165.0,0.569453125,-0.02,1.2484000000000001e-05,
166.0,0.55,-0.01,1.2488000000000001e-05,
169.0,0.56,-0.05015625,1.2492e-05,
166.984375,0.549765625,-0.0403125,1.2496e-05,
166.9765625,0.56,-0.02,1.25e-05,
163.0,0.58,-0.02,1.2504000000000001e-05,
166.0,0.569921875,-0.009765625,1.2508000000000001e-05,
164.9921875,0.560390625,-0.040234375,1.2512000000000002e-05,
168.0,0.53,-0.029531250000000002,1.2516e-05,
163.0078125,0.5602343750000001,-0.00984375,1.252e-05,
165.0234375,0.55015625,-0.05,1.2524e-05,
164.9921875,0.539921875,-0.04,1.2528000000000001e-05,
166.0,0.54,-0.030078125,1.2532000000000001e-05,
167.0,0.549921875,-0.03,1.2536000000000002e-05,
166.0,0.5593750000000001,-0.03,1.254e-05,
163.0,0.53,-0.05,1.2544e-05,
167.0,0.530078125,-0.02,1.2548e-05,
161.984375,0.50984375,-0.04,1.2552000000000001e-05,
163.0078125,0.5298437500000001,-0.009921875,1.2556000000000001e-05,
165.0,0.53,-0.029921875,1.256e-05,
166.0,0.530546875,-0.02,1.2564e-05,
165.0,0.569921875,-0.04,1.2568e-05,
166.015625,0.54953125,-0.03,1.2572000000000001e-05,
162.9921875,0.55,-0.0503125,1.2576000000000001e-05,
166.03125,0.54,0.010234375,1.2580000000000002e-05,
165.9765625,0.538828125,-0.03,1.2584e-05,
163.0078125,0.49,-0.05,1.2588e-05,
163.0,0.51,-0.029765625,1.2592e-05,
163.0,0.5407031250000001,-0.02015625,1.2596000000000001e-05,
165.0,0.54046875,-0.04,1.2600000000000001e-05,
162.9765625,0.520390625,-0.030078125,1.2604e-05,
163.0,0.57046875,-0.050078125,1.2608e-05,
163.9921875,0.52078125,-0.02015625,1.2612e-05,
162.0,0.49140625,-0.01,1.2616e-05,
163.9921875,0.5703125,-0.029843750000000002,1.2620000000000001e-05,
161.0,0.53,-0.06,1.2624000000000001e-05,
162.0078125,0.55015625,-0.03,1.2628e-05,
162.9765625,0.5096875,-0.04,1.2632e-05,
160.0,0.5,-0.029687500000000002,1.2636e-05,
163.0078125,0.509609375,0.000234375,1.2640000000000001e-05,
162.0,0.48,-0.04,1.2644000000000001e-05,
161.0,0.52046875,-0.04,1.2648000000000002e-05,
162.0,0.52953125,-0.040078125,1.2652e-05,
160.9921875,0.49015625,-0.030078125,1.2656e-05,
162.0078125,0.481328125,-0.030078125,1.266e-05,
162.0,0.550390625,-0.050078125,1.2664000000000001e-05,
162.0078125,0.510234375,-0.01,1.2668000000000001e-05,
160.0,0.520234375,-0.02,1.2672e-05,
160.984375,0.489296875,-0.01,1.2676e-05,
163.0,0.4790625,-0.020078125,1.268e-05,
160.0,0.5196875,0.0,1.2684000000000001e-05,
161.9765625,0.499921875,-0.019921875000000002,1.2688000000000001e-05,
162.0,0.499375,-0.0203125,1.2692000000000001e-05,
162.0,0.5003125,-0.01,1.2696e-05,
161.984375,0.469921875,-0.06,1.27e-05,
163.0,0.489140625,-0.03,1.2704e-05,
161.0,0.50015625,-0.01,1.2708000000000001e-05,
161.0,0.48,-0.030078125,1.2712000000000001e-05,
161.0,0.489921875,-0.030078125,1.2716000000000002e-05,
160.0,0.48,-0.029921875,1.272e-05,
159.9921875,0.489921875,0.0,1.2724e-05,
161.0078125,0.489921875,-0.00015625,1.2728e-05,
159.984375,0.499921875,-0.0196875,1.2732000000000001e-05,
163.0,0.50046875,-0.04,1.2736000000000001e-05,
160.0,0.469921875,-0.029609375,1.274e-05,
164.0,0.50015625,7.8125e-05,1.2744e-05,
161.03125,0.480546875,-0.050078125,1.2748e-05,
159.0078125,0.480078125,-0.019921875000000002,1.2752000000000001e-05,
158.984375,0.45992187500000004,-0.039921875,1.2756000000000001e-05,
160.0,0.470390625,0.000234375,1.2760000000000001e-05,
159.9921875,0.45,-0.01015625,1.2764e-05,
159.0,0.48,-0.03,1.2768e-05,
160.0,0.450703125,-0.010078125,1.2772e-05,
161.015625,0.47046875,-0.030078125,1.2776000000000001e-05,
156.0,0.48984375,-0.029921875,1.2780000000000001e-05,
157.984375,0.480625,-0.01,1.2784000000000002e-05,
159.0,0.45,-0.03,1.2788e-05,
161.0,0.4896875,-0.03,1.2792e-05,
159.0,0.470078125,-0.040078125,1.2796e-05,
159.0,0.479921875,-0.030078125,1.2800000000000001e-05,
160.0078125,0.46023437500000003,-0.02,1.2804000000000001e-05,
157.0,0.45984375,-0.030078125,1.2808e-05,
159.0234375,0.42,-0.029843750000000002,1.2812e-05,
158.0,0.449296875,-0.039921875,1.2816e-05,
156.0,0.4496875,0.00015625,1.2820000000000001e-05,
159.0,0.44,0.000546875,1.2824000000000001e-05,
161.0,0.44960937500000003,-0.030078125,1.2828000000000002e-05,
160.0078125,0.46,-0.01984375,1.2832e-05,
158.0,0.45992187500000004,-0.02,1.2836e-05,
159.0,0.460078125,-0.019921875000000002,1.284e-05,
159.0,0.439765625,0.01,1.2844000000000001e-05,
159.0,0.42984375,-0.03,1.2848000000000001e-05,
160.0,0.429921875,-0.030078125,1.2852000000000002e-05,
158.0078125,0.420234375,-0.01,1.2856e-05,
156.984375,0.45992187500000004,-0.020078125,1.286e-05,
161.0,0.43,-0.01,1.2864e-05,
156.0,0.45992187500000004,-0.02,1.2868000000000001e-05,
155.0078125,0.45101562500000003,-0.0096875,1.2872000000000001e-05,
158.0,0.399921875,7.8125e-05,1.2876e-05,
157.9921875,0.42953125000000003,-0.04,1.288e-05,
159.0,0.43007812500000003,-0.029843750000000002,1.2884e-05,
157.0078125,0.41984375,-0.039921875,1.2888000000000001e-05,
157.015625,0.400390625,-0.05015625,1.2892000000000001e-05,
156.9921875,0.41015625,-0.00984375,1.2896000000000002e-05,
155.0078125,0.45046875000000003,0.0,1.29e-05,
158.9921875,0.45171875,-0.019609375000000002,1.2904e-05,
154.03125,0.39984375,-0.04015625,1.2908e-05,
155.984375,0.419921875,-0.05,1.2912000000000001e-05,
157.9921875,0.391171875,-0.03,1.2916000000000001e-05,
156.984375,0.390390625,-0.03,1.292e-05,
155.0,0.41000000000000003,-7.8125e-05,1.2924e-05,
155.9921875,0.379921875,-0.020234375,1.2928e-05,
156.0,0.420546875,-0.050078125,1.2932000000000001e-05,
160.0078125,0.42,0.0,1.2936000000000001e-05,
154.0,0.420078125,-0.020234375,1.2940000000000001e-05,
154.984375,0.38992187500000003,-0.010078125,1.2944e-05,
157.0,0.400078125,-0.01,1.2948e-05,
156.0,0.39,7.8125e-05,1.2952e-05,
158.0,0.41000000000000003,-0.009609375,1.2956000000000001e-05,
156.0078125,0.38109375,-0.030078125,1.2960000000000001e-05,
154.96875,0.3703125,-0.03,1.2964000000000002e-05,
157.984375,0.4,-0.009921875,1.2968e-05,
154.9765625,0.3796875,-0.05,1.2972e-05,
152.9921875,0.42015625,-0.02,1.2976e-05,
154.015625,0.38015625000000003,-0.04,1.2980000000000001e-05,
157.0,0.370234375,-0.04,1.2984000000000001e-05,
156.0,0.3603125,0.0,1.2988e-05,
156.9921875,0.39968750000000003,-0.0303125,1.2992e-05,
156.9921875,0.39015625,-0.0203125,1.2996e-05,
157.0,0.379765625,0.0,1.3000000000000001e-05,
154.0,0.35015625,-0.02015625,1.3004000000000001e-05,
156.0,0.370078125,-0.030078125,1.3008000000000001e-05,
152.0,0.37984375000000004,-0.01015625,1.3012e-05,
154.9765625,0.330390625,-0.010234375,1.3016e-05,
157.0078125,0.350390625,-0.02,1.302e-05,
153.0,0.350078125,0.010078125,1.3024000000000001e-05,
156.015625,0.35984375,-0.040390625,1.3028000000000001e-05,
158.015625,0.369921875,-0.029921875,1.3032000000000002e-05,
161.0,0.369921875,-0.00953125,1.3036e-05,
157.0234375,0.36015625,-0.04,1.304e-05,
153.9609375,0.33,-0.01015625,1.3044e-05,
156.03125,0.3590625,-0.010078125,1.3048000000000001e-05,
149.9921875,0.3596875,-7.8125e-05,1.3052000000000001e-05,
154.015625,0.309765625,-0.029921875,1.3056e-05,
153.9921875,0.3296875,-0.03,1.306e-05,
152.9765625,0.330234375,-0.01,1.3064e-05,
156.0,0.35000000000000003,-0.060078125,1.3068000000000001e-05,
153.0234375,0.31015625,-0.01984375,1.3072000000000001e-05,
153.0,0.34015625,-0.049921875000000004,1.3076000000000002e-05,
153.0078125,0.339921875,-0.04,1.308e-05,
155.0,0.36,-0.039921875,1.3084e-05,
